case_number,source,prompt,evaluation_seed,celebrity
54185,mscoco,A young girl sitting on the edge of a bathtub under a window.,11,
54186,mscoco,three people in a kitchen preparing a meal,426,
54187,mscoco,A sink that is in a bathroom near a toilet.,844,
54188,mscoco,"A bathroom with sinks, stalls, trash cans and mirrors.",424,
54189,mscoco,An overhead view of kitchen with oak cabinets and white appliances,387,
54190,mscoco,a person riding a bike with a dog on a leash,285,
54191,mscoco,Humidifier with blue tub sitting on marbled counter,863,
54192,mscoco,a man eating a banana with a spoon,923,
54193,mscoco,A group of women standing in a kitchen near a window.,195,
54194,mscoco,a violin player and two women in a kitchen,837,
54195,mscoco,"A bathroom with a mirrored cabinet, a toilet and a sink.",798,
54196,mscoco,A shower curtain is decorated with bright colors and fish.,500,
54197,mscoco,A bathroom sink under a bathroom mirror in a bathroom.,260,
54198,mscoco,A man is holding a small child in a kitchen.,615,
54199,mscoco,We are looking at a blurry photo of a kitchen stove.,11,
54200,mscoco,A lady walking a dog during the day.,642,
54201,mscoco,A line of bakers baking pastries and donuts in a kitchen.,710,
54202,mscoco,A young boy is helping make some food on a kitchen counter.,405,
54203,mscoco,"A bathroom with a stand alone tub, shower head, toilet and sink.",43,
54204,mscoco,A bathroom with a glass shower door and a wood framed mirror.,713,
54205,mscoco,A couple of people on the street riding some bikes.,786,
54206,mscoco,A kitchen with a clean breakfast nook.,460,
54207,mscoco,A bathroom with a dark dresser and mirror next to a pedestal sink.,132,
54208,mscoco,A woman standing next to a child in a blue chair.,679,
54209,mscoco,A man sleeping on a bench with his shoes off.,707,
54210,mscoco,A kitchen scene with a sink and a refrigerator.,229,
54211,mscoco,"A kitchen with a refrigerator, wooden cabinets and a ceramic cook top stove.",73,
54212,mscoco,a male on a bicycle and a yellow and red bus,653,
54213,mscoco,A teenage boy jumping a skateboard over a large rock in a park,118,
54214,mscoco,A woman happily riding a bicycle outdoors safely.,119,
54215,mscoco,a clean bathroom that has a big mirror,163,
54216,mscoco,A person jumping a skateboard next to some benches.,924,
54217,mscoco,A corner of a small kitchen with cluttered counters.,811,
54218,mscoco,a large bathroom with a big bathtub in it,501,
54219,mscoco,A srfer perches on his board precariously as he hits a big wave.,69,
54220,mscoco,"A kitchen with stove, range, and a teapot in it.",188,
54221,mscoco,A white sink with a faucet sitting above it under a window.,550,
54222,mscoco,A graffiti sign in front of a tree displaying 'don't stop believing'.,336,
54223,mscoco,"inside of restroom with mirror, shower, sink and toilet",172,
54224,mscoco,A woman wiping a clear lid in the kitchen,967,
54225,mscoco,a paper cup sitting next to a banana peel on an outdoor table,758,
54226,mscoco,"A man, women, and child sitting at a table.",263,
54227,mscoco,A modern style bathroom sink next to a large window.,979,
54228,mscoco,A group of people standing on the road next to a line of vehicles.,698,
54229,mscoco,A woman is holding a cat in her arms.,733,
54230,mscoco,A woman sits on a bicycle while talking to several men.,953,
54231,mscoco,A picture of an outdoor area that seems great.,712,
54232,mscoco,A table is set with plates to get ready for dinner.,408,
54233,mscoco,A woman on a bicycle is going through an intersection.,292,
54234,mscoco,A plain kitchen that has been stripped bare.,550,
54235,mscoco,A kitchen with a lot of kitchen furniture and accessories in it,294,
54236,mscoco,A group of young lades standing around a table.,292,
54237,mscoco,a yellow house that has some bikes leaning on it,877,
54238,mscoco,Several older (50's era) cars are snowed parked in the driveway or street and are covered in snow.,584,
54239,mscoco,a chef is in the kitchen taking care of pastries,268,
54240,mscoco,Men in a commercial kitchen making meals per written instruction,112,
54241,mscoco,This bathroom has carpeted flooring and outdated fixtures.,780,
54242,mscoco,Lady with a pink bicycle and wicker basket near a parking lot.,123,
54243,mscoco,A bicycle parking pay thing on a pole on the side of the road.,405,
54244,mscoco,The two men and a woman are ready to board the small airplane.,843,
54245,mscoco,Boxes and other items line the floor of a kitchen.,907,
54246,mscoco,A lady is preparing a meal in the room.,906,
54247,mscoco,a bath room with a window a toilet and a bath tun,207,
54248,mscoco,A kitchen area of a home that has been cleaned.,974,
54249,mscoco,A kitchen with blue walls and a cluttered counter.,89,
54250,mscoco,A white toilet sitting next to a roll of toilet paper.,569,
54251,mscoco,a kitchen with some cups on the table,867,
54252,mscoco,A man in blue jacket sliding down a snowy hill.,510,
54253,mscoco,"A bathroom with a toilet, pedestal sink and a bathtub with a shower curtain.",206,
54254,mscoco,A bedroom and bathroom with furniture and accessories.,131,
54255,mscoco,"A kitchen area with a stove, dishwasher and refrigerator.",531,
54256,mscoco,a white chair sitting below a bulletin board with notices on it,37,
54257,mscoco,"Street image of bicycles, probably somewhere in Europe.",481,
54258,mscoco,A person in a small fishing boat on lake with sunshine on water and trees.,491,
54259,mscoco,a silver car parked on the side of the road,112,
54260,mscoco,A bathroom sink with a drill and screwdriver on it,115,
54261,mscoco,"A bathroom with a toilet with a wood finished seat, tiled floors, two rugs on the floor and a door.",235,
54262,mscoco,A kitchen with dark cabinets and an island with a bowl of fruit on it.,39,
54263,mscoco,A compact kitchen set-up with shelves for storage and a small stove.,854,
54264,mscoco,A very big nice looking room with a nice TV.,398,
54265,mscoco,A woman in vest and tie holding a red card.,189,
54266,mscoco,"A kitchen with microwave, stove and coffee maker.",86,
54267,mscoco,A young boy wearing a diaper and a Santa hat in a kitchen.,781,
54268,mscoco,trucks and mopeds in traffic in a foreign country,711,
54269,mscoco,A bathroom with white walls and tiled flooring.,826,
54270,mscoco,a small kitchen with stainless steel appliances and a large window,70,
54271,mscoco,A golden tray topped with small cup cakes.,248,
54272,mscoco,Reflection on the decorative tile floor of a bathroom.,447,
54273,mscoco,A white sink under a metal faucet on top of a counter.,631,
54274,mscoco,a bicycle standing by its self next to a brick wall,380,
54275,mscoco,Three beautiful women preparing food in a kitchen,449,
54276,mscoco,A picture of some people that are about to enter a store.,757,
54277,mscoco,"A bathroom with some sinks, towel rack, stool and mirrors.",147,
54278,mscoco,A towel hanging next to a toilet in a bathroom.,453,
54279,mscoco,A red bike that is locked to a sign and sitting next to a silver fire hydrant.,612,
54280,mscoco,A kitchen with large tile floors and a big window,788,
54281,mscoco,Lovely blond haired lady sitting on walkway bench.,43,
54282,mscoco,a small kitchen with a washing machine under the counter,679,
54283,mscoco,a person wearing white on a bicycle some cars a street and buildings,957,
54284,mscoco,The interior of a kitchen with a sink and various appliances.,516,
54285,mscoco,A residential street with homes and a driveway with an older style car and van parked in the driveway.,786,
54286,mscoco,The interior of a motor home with a sink and bunked bed.,998,
54287,mscoco,"A kitcehn with two ovens, stoves, microwave and a sink.",194,
54288,mscoco,An elaborate bathroom vanity setup of tile and burgundy rugs.,787,
54289,mscoco,A family on their surfboards in a calm ocean on a sunny day,216,
54290,mscoco,In this kitchen there is giant mixing bowls and cooking utensils on the table.,743,
54291,mscoco,"A bathroom with a sink, mirror and hand mirror.",326,
54292,mscoco,A Muslim man is being interviewed on TV>,45,
54293,mscoco,A bathroom is decorated in burgundy and green.,583,
54294,mscoco,A man stirs a pot on top of the stove,15,
54295,mscoco,A bathroom that has a mirror shaped like an apple.,972,
54296,mscoco,A bunch of bananas with a Dole sticker on them.,157,
54297,mscoco,a bathroom with some blue walls and some towels on the wall,350,
54298,mscoco,A man laying on top of a couch next to a white cat.,881,
54299,mscoco,Lady cutting a large white cake with red decorations.,974,
54300,mscoco,An open kitchen with cake and ice cream on the counter.,257,
54301,mscoco,A small toilet stall in a public restroom.,944,
54302,mscoco,A road in front of a shop-front with car traffic on it.,180,
54303,mscoco,A line of many parked bicycles in front of a shop.,359,
54304,mscoco,A group of men riding bikes down a rural dirt road.,474,
54305,mscoco,A hotel bathroom sink and counter top with all the amenities.,206,
54306,mscoco,A jug full of ingredients sitting on a blender without a lid,924,
54307,mscoco,The bicycles are not the normal type usually seen.,660,
54308,mscoco,A hipster standing in a dirty kitchen in front of a glass of alcohol.,58,
54309,mscoco,a person riding a snowboard with buildings in the background,401,
54310,mscoco,A surfer rides on the front of a wave,390,
54311,mscoco,The corner counter space of a kitchen with white walls.,157,
54312,mscoco,A man having a laugh as he looks at some cell phones.,970,
54313,mscoco,A man walking down a sidewalk next to a car.,299,
54314,mscoco,two men in hats riding bicycles on a rural street,518,
54315,mscoco,There is a close up picture of soup that has vegetables,66,
54316,mscoco,A snowboarder is hooking himself up to his snowboard in the snow.,231,
54317,mscoco,A woman riding a bicycle while talking on a cell phone.,189,
54318,mscoco,A person that is in a kitchen cooking some food.,643,
54319,mscoco,A brand new toilet with a bow across the seat.,200,
54320,mscoco,A person standing near the street at a fire hydrant.,344,
54321,mscoco,a toilet and a mirror in a small bathroom,674,
54322,mscoco,A man standing in an open field while flying a kite.,739,
54323,mscoco,"A small three-piece bathroom with sink, toilet, and bathtub/shower.",450,
54324,mscoco,A man posing for a black and white photo with an umbrella.,26,
54325,mscoco,Restaurant kitchen scene with lots of cooking pans and kettles.,893,
54326,mscoco,A bathroom with a sink and a toilet,452,
54327,mscoco,A woman rides a bicycle in front of a bus.,72,
54328,mscoco,A large cat sitting in a restroom sink,864,
54329,mscoco,"A bathroom with a vanity sink, mirror, toilet, and bathtub.",252,
54330,mscoco,A view of a kitchen during the daytime.,617,
54331,mscoco,A bathroom counter with two sinks installed in it.,542,
54332,mscoco,A person jumping up in the air on a skateboard.,295,
54333,mscoco,There are two Girls one of them is washing the dishes.,571,
54334,mscoco,All of the cabinets in the kitchen are made of wood.,165,
54335,mscoco,"A bathroom with a toilet and sink,",147,
54336,mscoco,A sink and facet surrounded by three mirrors.,561,
54337,mscoco,a large kitchen that has a stove and a dishwasher,988,
54338,mscoco,A wall with exposed insulation and tools on the floor,326,
54339,mscoco,A red fire hydrant sitting next to a red curb.,59,
54340,mscoco,"A bathroom with a vanity, mirror, toilet and bathtub.",115,
54341,mscoco,A woman in a fushia shirt cooking in an industrial kitchen.,702,
54342,mscoco,A stuffed animal is laying on the bed by a window.,67,
54343,mscoco,A beautiful woman sitting down writing with an orange marker.,420,
54344,mscoco,Bathroom picture of an old toilet with the tank mounted above.,531,
54345,mscoco,The photographer is taking a picture of the camera.,548,
54346,mscoco,A young woman sitting next to a kitchen counter top.,18,
54347,mscoco,A gray and black spotted and striped cat wearing a vest and climbing in a vehicle.,634,
54348,mscoco,"The girl is cooking in the kitchen, using two burners at once.",738,
54349,mscoco,this bathroom is a gray color and has a white toilet,174,
54350,mscoco,A man standing in a kitchen area with a microwave and chairs.,742,
54351,mscoco,a man sitting on a toilet in a bathroom with a dirt floor,956,
54352,mscoco,The three people at the table are taking pictures.,330,
54353,mscoco,A male and a female standing in a kitchen,380,
54354,mscoco,An empty mattress spring and toilet in a otherwise empty room.,40,
54355,mscoco,a bunch of bikes in a mirror with red tags on them,147,
54356,mscoco,A man rides a bike on the road,924,
54357,mscoco,a kitchen with a sink a counter and shelves,107,
54358,mscoco,A bicyclist riding a bike down a residential street.,701,
54359,mscoco,People enjoy a park with a city skyline in the background.,240,
54360,mscoco,a man walking his dog down a sidewalk next to some cars,7,
54361,mscoco,"A bathroom with floral wallpaper, a vanity mirror and sink.",391,
54362,mscoco,A person in red is skiing on a mountain,4,
54363,mscoco,A young boy is sitting at a table with a very large pizza,577,
54364,mscoco,A beautiful young woman riding a pink bike with a basket.,60,
54365,mscoco,a bicycle is parked in a rack with a pair of suitcases,834,
54366,mscoco,A old world coastal city with sailing ships locked in the frozen waters.,397,
54367,mscoco,A black cat turning around on a sidewalk,788,
54368,mscoco,A man riding a skateboard down a sidewalk.,581,
54369,mscoco,Person in chef's outfit cooking pastries in a kitchen.,123,
54370,mscoco,A kitchen stove and counter are covered with dishes.,878,
54371,mscoco,a close up of a bike with another bike in the background,230,
54372,mscoco,A log cabin shows the restroom with a toilet.,781,
54373,mscoco,some women are in the snow with umbrellas,644,
54374,mscoco,A wooden stove and red table and chairs are shown here.,37,
54375,mscoco,A car in front of a parking meter that is expired.,578,
54376,mscoco,Lady stirring a plan full of greens while a man stands near her.,559,
54377,mscoco,"A kitchen with a stove, refrigerator and a microwave.",76,
54378,mscoco,A bathroom showing a sink and toilet,21,
54379,mscoco,A small light shines over a kitchen counter.,665,
54380,mscoco,"A bathroom sink is seen, with two beverages and wine glasses.",844,
54381,mscoco,The woman is preparing the artichoke in her kitchen.,933,
54382,mscoco,A red double-decker bus is driving on a city street.,488,
54383,mscoco,a few women that are standing around some food,960,
54384,mscoco,A person wearing a hat and glasses with a refrigerator behind them.,586,
54385,mscoco,Cat resting comfortably on the dashboard of  car.,661,
54386,mscoco,The people are stopping to get something to eat,396,
54387,mscoco,Tea making supplies sitting on a tray on a counter,290,
54388,mscoco,A bathroom with a large mirror and walk in shower,703,
54389,mscoco,a silver refrigerator a stove a microwave and a male making food,631,
54390,mscoco,A bathroom that has a black counter with some items on it.,397,
54391,mscoco,A long bench in front of a store with people sitting and standing nearby.,461,
54392,mscoco,"Kitchen cabinets and counter, equipped with a microwave.",933,
54393,mscoco,A woman's bathroom with two sinks and a big mirror.,767,
54394,mscoco,The cat is sitting on the toilet in the bathroom.,244,
54395,mscoco,A sleek modern bathroom is shown with a glass door and raised sink.,700,
54396,mscoco,a toilet some towels toilet paper and a counter,503,
54397,mscoco,Large white sink above a two door dark colored vanity.,628,
54398,mscoco,A large kitchen with a large center island.,257,
54399,mscoco,A clean bathroom is dimly illuminated by a long light.,354,
54400,mscoco,A lone skier working their way through the snow,652,
54401,mscoco,THERE IS A SINK IN THE KITCHEN AND PAPER ON THE COUNTER,466,
54402,mscoco,A woman sitting at a table holding a piece of cake on a plate.,491,
54403,mscoco,A bath tub with a stone step up to it with other items around it.,942,
54404,mscoco,Two cats sit on the pavement under a car.,921,
54405,mscoco,Two people on bikes in front of the ocean.,157,
54406,mscoco,A banana vendor holds a bunch in front of his shop.,466,
54407,mscoco,The boys are doing skateboard tricks on the street.,550,
54408,mscoco,Motor cycles and motor scooters parked outside an office,901,
54409,mscoco,A pair of men near their bikes loaded with vegetables.,369,
54410,mscoco,A corner tub with light fixtures on the wall behind it.,230,
54411,mscoco,an extreme close up of many different types of bottles,148,
54412,mscoco,Older looking man half asleep on a small bed.,294,
54413,mscoco,Two people with bikes beside a tour bus.,653,
54414,mscoco,A man standing on a beach next to a child holding a surfboard.,749,
54415,mscoco,A set of wine and colored glasses drying upside down on a towel,179,
54416,mscoco,a man on a paddle board is going down the river,987,
54417,mscoco,A man is standinb by a grill in a kitchen with a stack of plates near him.,991,
54418,mscoco,A bicycle left beside a bench at the water's edge on a sunny day.,398,
54419,mscoco,A stand alone shower is placed in the corner of a bathroom.,264,
54420,mscoco,the kitchen has brown cabinets and a glass on the counter,904,
54421,mscoco,A group of two business men lean their heads together.,165,
54422,mscoco,The car us upside down on the road way.,377,
54423,mscoco,"A kitchen with green walls, and a cluttered counter.",758,
54424,mscoco,A lone biker travels the streets amongst cars and a UPS truck.,22,
54425,mscoco,A woman standing in a kitchen next to two cats.,443,
54426,mscoco,"A large pink bathroom with a vanity, toilet and tub.",825,
54427,mscoco,A container holding several different color toothbrushes in front of blue tile,308,
54428,mscoco,a red light on a pole on a busy street,148,
54429,mscoco,Three people are sitting in a living room and two of them are on the phone.,44,
54430,mscoco,A black and white image of a woman in a kitchen carrying a steaming pot.,471,
54431,mscoco,A man flying through the air over a skateboard.,421,
54432,mscoco,"A bathroom with tub, sink, mirror, shelf, and window.",728,
54433,mscoco,a man and a woman smile and pose for a picture,901,
54434,mscoco,An airplane being fueled on the runway by a small truck,555,
54435,mscoco,A bathtub that is sitting in a bathroom.,873,
54436,mscoco,Several cookies with frosting on a cooling rack.,233,
54437,mscoco,A man sitting in his kitchen with fruit and an oven.,412,
54438,mscoco,a sink sits in front of a mirror,129,
54439,mscoco,A red table and chairs with a white table cloth sits in a kitchen next to a stove.,861,
54440,mscoco,A small child holds something out to an elephant's trunk while many people watch.,642,
54441,mscoco,A store shows a model kitchen in a display area.,362,
54442,mscoco,"A kitchen with a stove, cabinets, a window and shelves.",214,
54443,mscoco,A bicycle resting on a wall next to a yellow door.,965,
54444,mscoco,"A bathroom with shower, toilet and sink is shown.",416,
54445,mscoco,A car parked in front of a building near a tree.,432,
54446,mscoco,A MAN OPENING A DOOR TO AN OVEN IN A RESTAURANT KITCHEN,905,
54447,mscoco,A man cooking in a commercial kitchen over an oven.,428,
54448,mscoco,woman with two children next to unusual shaped bath tub,472,
54449,mscoco,a room showing a toilet and a sink well made,752,
54450,mscoco,A big city street with a person on a bike.,464,
54451,mscoco,A man is placing something on a woman's face.,455,
54452,mscoco,A man sitting on a kitchen counter doing repair work.,976,
54453,mscoco,An orange bathroom with a first aid kit in it,398,
54454,mscoco,A man and dog sitting on pier next to water.,475,
54455,mscoco,a lone yelow toothbrush hanging on the wall,373,
54456,mscoco,unable to see this image in this particular hit,346,
54457,mscoco,A kitchen done all in white that is in the middle of being renovated.,334,
54458,mscoco,a male sitting on a toilet with a laptop,682,
54459,mscoco,A person sits at a table with a plate of food.,409,
54460,mscoco,A couple of sinks sitting under two mirrors next to a tub.,137,
54461,mscoco,A seagull perches on top of a van.,741,
54462,mscoco,"a public bathroom with two sinks, mirrors and a changing station",543,
54463,mscoco,A bathroom with wooden wall panelling and white sink and toilet.,211,
54464,mscoco,Picture of a man in a derby hat with bicycle.,252,
54465,mscoco,A few kids hangout with their skateboards outside a building.,223,
54466,mscoco,"A large bathroom with garden tub, vanity sink and separate shower.",730,
54467,mscoco,There is a hair dryer hanging up in the bathroom,196,
54468,mscoco,a kitty peeking over top of a tub,583,
54469,mscoco,A city street filled with traffic next to buildings.,200,
54470,mscoco,The black and white decorated bathroom is opened with hair dryer on the counter.,971,
54471,mscoco,A person riding a snowboard down a snowy hill.,895,
54472,mscoco,A view of a kitchen and dining area is shown.,747,
54473,mscoco,A girl demonstrating the act of shaving sitting on a bench.,676,
54474,mscoco,a bathroom with a blue sink and shower a toilet and window,803,
54475,mscoco,open concept kitchen/dining/living room nicely decorated and clean,634,
54476,mscoco,A woman in black wetsuit surfboarding on wave.,373,
54477,mscoco,A bathroom with dual sinks and a toilet with a wooden lid.,922,
54478,mscoco,The shadow reflection of bicycle handlebars on a wall.,475,
54479,mscoco,Blurred photo of people walking down a street.,562,
54480,mscoco,An old metal stove has many pots and pans on it.,884,
54481,mscoco,a kitchen with a sink and a lot of windows,783,
54482,mscoco,A group of people standing in a kitchen.,812,
54483,mscoco,A man preparing food in a kitchen wearing a cooks hat.,419,
54484,mscoco,A young woman standing at a kitchen counter cooking and measuring liquid.,384,
54485,mscoco,A woman taking a picture of herself in a mirror with a camera.,660,
54486,mscoco,TWO GUYS IN A KITCHEN FIXING SOME FOOD,315,
54487,mscoco,A bathroom decorated in pink and white.,219,
54488,mscoco,A seagull looking at trashcans at a public park,403,
54489,mscoco,A bike stands alone beside a rock wall.,145,
54490,mscoco,A bathroom that has a double sin and large mirror on one wall and another small vanity and mirror on another wall.,482,
54491,mscoco,assorted decorations laying around on a plastic tarp,112,
54492,mscoco,Three men preparing food in a professional metallic kitchen.,556,
54493,mscoco,Workers prepare to serve food to waiting participants.,668,
54494,mscoco,A sideways image of a bathroom shows a pink shower curtain and red floor mats next to the toilet and bathtub.,464,
54495,mscoco,A bike parked neat the train tracks as one passes,308,
54496,mscoco,a bathroom with a sink and a towel hanging next to it,927,
54497,mscoco,A reflection of an open window in a mirror.,853,
54498,mscoco,The man is enjoying the large piece of cake.,979,
54499,mscoco,Cat sitting on the hood of a car in winter,794,
54500,mscoco,A cat sitting on the roof of a car.,891,
54501,mscoco,A cat is perched on a closed toilet.,639,
54502,mscoco,A number of bicycle parked next to the beach with so many people,423,
54503,mscoco,A bus crash with emergency workers surrounding it next to a busy street.,53,
54504,mscoco,A brown dog is looking at the camera.,205,
54505,mscoco,A man standing at a table inside of a restaurant.,223,
54506,mscoco,A group of oranges in a wicker basket.,346,
54507,mscoco,"A classic looking bathroom with a tub, toilet, sink, and a cool round window.",565,
54508,mscoco,Black and white picture of two people with black umbrellas open.,912,
54509,mscoco,A woman is lighting a candle in a bathroom.,161,
54510,mscoco,a group of people riding down the street,676,
54511,mscoco,"Kitchen with white cabinets, black drawer and door pulls and stainless steal appliances.",394,
54512,mscoco,A lot of people flying kites on the beach side.,960,
54513,mscoco,A woman sitting on a park bench in front of purple flowers.,530,
54514,mscoco,A bike image on some double doors with windows.,443,
54515,mscoco,A man carrying a cart of bananas in a busy area.,185,
54516,mscoco,a counter top with some appliances on it,966,
54517,mscoco,A closeup of a bathroom sink with hand soap container,454,
54518,mscoco,"A very nice bathroom, with nice carpeting.",25,
54519,mscoco,A cat with a surprised expression and a mouse in its mouth.,711,
54520,mscoco,"A bathroom with bags, a toilet, sink and a window in it.",212,
54521,mscoco,a woman standing in a dark bathroom looking at the floor.,396,
54522,mscoco,A tree sitting next to a toilet inside of a store.,582,
54523,mscoco,a bath room with a sink a toilet and a window,684,
54524,mscoco,Two people standing in the kitchen cooking food.,177,
54525,mscoco,A MAN WEARING HIS CYCLE CLOTHES WITH HIS BICYCLE.,280,
54526,mscoco,Bathroom with toiletries surrounding the sink and toilet,764,
54527,mscoco,Black and white photograph of a man on bicycle next to a car.,697,
54528,mscoco,Residential tiled bathroom with giraffe image bath mat,577,
54529,mscoco,A woman that is holding a bowl and holding a spoon.,788,
54530,mscoco,Closeup of two cake layers on a cooling rack.,160,
54531,mscoco,An old tub is feature in this unusually shaped bathroom.,657,
54532,mscoco,two cats sitting on top of a parked car,412,
54533,mscoco,"A bathroom with a sink,tub and a mat.",589,
54534,mscoco,A man wearing a wetsuit is riding his bicycle and toting his surfboard.,801,
54535,mscoco,A sparse kitchen with appliances and a kitchen table,821,
54536,mscoco,"A wide view of an unoccupied house, kitchen in the foreground.",203,
54537,mscoco,The bathtub enclosure looks like it has been paneled with wood.,155,
54538,mscoco,A black cat laying in a sink on top of clothing.,422,
54539,mscoco,A storefront for a noodle bar in a city.,325,
54540,mscoco,A small dog in a bathroom standing on a rug next to the shower.,480,
54541,mscoco,A person standing in front of a parked bus with a bicycle on it.,252,
54542,mscoco,a bathroom view of a door mirror and sink,889,
54543,mscoco,a close up of a person laying in a bed,757,
54544,mscoco,The boy is looking over the rail by the door.,134,
54545,mscoco,a window a table a rack and a glass container,781,
54546,mscoco,A woman is walking near rail road tracks towards a man.,954,
54547,mscoco,A big pink towel can be seen in the mirror.,499,
54548,mscoco,A kitchen is well lit by three hanging pendant lights.,324,
54549,mscoco,some cubbies with towels in a blue bathroom,626,
54550,mscoco,A kitchen showing an electric range with two stoves and a microwave and breadbox,956,
54551,mscoco,several clay bowls with food on top of a wooden table,782,
54552,mscoco,a bathroom that has a toilet and a sink in it,628,
54553,mscoco,The narrow bathroom has green and white walls.,544,
54554,mscoco,"An apartment bathroom with toilet, shower and commode.",753,
54555,mscoco,many plates on a table wit ha person standing,644,
54556,mscoco,A very large mirror sitting above a bathroom sink.,897,
54557,mscoco,A bathroom with a sink sitting next to another sink.,37,
54558,mscoco,"A kitchen window, sink, refrigerator, microwave and cabinets.",693,
54559,mscoco,There is a washing machine in the bathroom.,100,
54560,mscoco,white apple laptop on top of a bed with a white comforter,806,
54561,mscoco,A car is parked outside a house next to a clothesline.,67,
54562,mscoco,"A bathroom has a sink, a mirror, and a toilet.",88,
54563,mscoco,a small bathroom with a sink and toilet,22,
54564,mscoco,A suitcase open on a twin bed in a small motel room.,9,
54565,mscoco,"A basket with limes, oranges, a lemon and an onion in it.",943,
54566,mscoco,Two cats sitting at the feet of a woman preparing food.,883,
54567,mscoco,A white toilet bowl is on a tile floor.,891,
54568,mscoco,There is a kitchen with a window in it.,55,
54569,mscoco,"A man cutting a turkey on a table near a bottle, another knife and some scissors.",340,
54570,mscoco,"Various kitchen appliances including a stove, refrigerator and microwave.",874,
54571,mscoco,a young kid using scissors on a piece of paper,93,
54572,mscoco,A bathroom with a white sink sitting next to a white bath tub.,321,
54573,mscoco,A black and white photo of old time settlers.,954,
54574,mscoco,man and woman snuggled in bed kissing her forehead,924,
54575,mscoco,"A bird with long legs and neck in a kitchen, standing over a stove.",366,
54576,mscoco,A bathroom area with a  half painted all and a tub full of tarps.,208,
54577,mscoco,A man using a laptop computer on top of a table.,762,
54578,mscoco,A brown cow is looking into the doorway.,155,
54579,mscoco,Two people sitting on top of a bench on a lush green hillside.,981,
54580,mscoco,"LARGE DINING AREA WITH WOOD FLOORS, TABLE AND CHAIRS",219,
54581,mscoco,A bathroom with a walk in shower next to a sink.,315,
54582,mscoco,A man operating a pedal powered grinding stone.,861,
54583,mscoco,A rusty old tub sits in a bathroom.,68,
54584,mscoco,"Bathroom sink, toilet, cardboard box and shopping bag.",372,
54585,mscoco,a bathroom with a sink and a toilet in it,639,
54586,mscoco,a photo of come people riding on horses,932,
54587,mscoco,A kitchen with a white refrigerator freezer next to a doorway.,324,
54588,mscoco,A man sitting on the ground with a guitar and a dog lying in the guitar case,598,
54589,mscoco,A woman standing next to a car with a cat inside.,927,
54590,mscoco,A man standing in a costume holding a bottle near his head.,849,
54591,mscoco,A man in a not-so-developed kitchen during the day.,458,
54592,mscoco,A black and white photo shows an elderly lady on a bench.,487,
54593,mscoco,A man is rowing a small boat in a lake.,347,
54594,mscoco,A Siamese cat is perched upon a lady's shoulder.,721,
54595,mscoco,an image of a bathroom scene with objects on the sink,180,
54596,mscoco,A snowboarder working their way down a snowboard racecourse.,297,
54597,mscoco,A busy street with people on bikes with produce.,311,
54598,mscoco,This is a picture of a cat standing near a toilet.,104,
54599,mscoco,"Two people looking at a map, dressed in formal clothing.",822,
54600,mscoco,a bathroom with two sinks some towels a window and a mirror,576,
54601,mscoco,A Bathroom vanity and sink sitting by a white tub/shower.,164,
54602,mscoco,"A bathroom sink, with a bottle of liquid by it and a mirror above it.",923,
54603,mscoco,A bathroom is in the middle of being remodeled.,902,
54604,mscoco,A bathroom is decorated with scalloped lighting and a mirror.,156,
54605,mscoco,Two people trying to catch a white frisbee.,168,
54606,mscoco,A clean bathroom counter with two sinks and two mirrors.,426,
54607,mscoco,A bathroom has large bath tub and white cabinets.,122,
54608,mscoco,a man lays on a bed with a bunch of animals,546,
54609,mscoco,A white bath tub sitting next to a toilet.,933,
54610,mscoco,A young girl is riding a brown and white horse.,634,
54611,mscoco,"An old fashioned stove sits on a brown, wooden floor.",420,
54612,mscoco,Looking into a small home kitchen with stove in a bar.,163,
54613,mscoco,two children standing in front of a canoe in a body of water,576,
54614,mscoco,A young woman sitting at a table talking on a phone.,566,
54615,mscoco,A woman standing in a kitchen next to a sink and a stove.,644,
54616,mscoco,An old black and white photo of a man with glasses in a suit and tie.,481,
54617,mscoco,The sink counter of the hotel has a coffee maker on it.,717,
54618,mscoco,A person on a bike on a street.,288,
54619,mscoco,The chain of a red fire hydrant is the focus.,707,
54620,mscoco,An orange bicycle set up against a pole.,869,
54621,mscoco,A man plays guitar and another plays a keyboard and drums.,926,
54622,mscoco,"Two people, the girl wearing a silly hat, are posing for the camera.",256,
54623,mscoco,A guy is doing stunts on his motorbike.,1000,
54624,mscoco,An unfinished sink is shown in the corner.,117,
54625,mscoco,a cat sitting on the top of a car hood,680,
54626,mscoco,A bathroom scene with focus on the sink and mirror.,969,
54627,mscoco,A group of people on bicycles with bus passing by.,151,
54628,mscoco,A reflection of a person in a mirror in a bathroom.,932,
54629,mscoco,a little bathroom that has a sink in it,456,
54630,mscoco,Workers serve meals to the people waiting in line,100,
54631,mscoco,A person reflected in a mirror that is hanging above and sink and next to a toilet in a bathroom.,774,
54632,mscoco,a bath room with a a ink and mirror,41,
54633,mscoco,A white toilet sitting next to a white sink.,139,
54634,mscoco,A cat on the shoulder of a man in a car.,902,
54635,mscoco,A bathroom is on the all in the stall with a toilet.,391,
54636,mscoco,An electric toothbrush sits in its charging station on a table.,485,
54637,mscoco,A cat sitting on a bench with a bicycle leaning against it.,389,
54638,mscoco,Two men standing near a counter in a house.,489,
